frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
23_frame_358_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203673860239163,0.149031514698555,0.0217652279521674,0.0313963627304434,23,461.0351270553064,71.5351270553064,960.4898480318884,149.03151469855501,358,0.0031141006477355404,0.003114100647678697
23_frame_359_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.720369721599402,0.1490346287992028,0.0217605568011958,0.0314025909317389,23,461.03662182361734,71.53662182361734,960.4929621325361,149.0346287992028,359,0.0031141006477355404,0.003114100647792384
23_frame_360_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.720372057174888,0.1490377428998505,0.0217558856502241,0.0314088191330343,23,461.0381165919283,71.53811659192824,960.4960762331841,149.0377428998505,360,0.003114100647962914,0.0031141006477071187
23_frame_361_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203743927503737,0.1490408570004982,0.0217512144992526,0.0314150473343298,23,461.0396113602392,71.53961136023914,960.4991903338317,149.04085700049822,361,0.0031141006476218536,0.0031141006477071187
23_frame_362_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203767283258594,0.1490439711011459,0.021746543348281,0.0314212755356253,23,461.04110612855004,71.54110612855003,960.5023044344794,149.0439711011459,362,0.0031141006476218536,0.003114100647678697
23_frame_363_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203790639013453,0.1490470852017937,0.0217418721973094,0.0314275037369207,23,461.042600896861,71.54260089686098,960.5054185351272,149.04708520179372,363,0.0031141006478492272,0.0031141006478208055
23_frame_364_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203813994768311,0.1490501993024414,0.0217372010463377,0.0314337319382162,23,461.0440956651719,71.54409566517187,960.5085326357748,149.0501993024414,364,0.0031141006476218536,0.003114100647678697
23_frame_365_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203837350523169,0.1490533134030891,0.0217325298953662,0.0314399601395117,23,461.0455904334828,71.54559043348277,960.5116467364226,149.0533134030891,365,0.0031141006477355404,0.0031141006477071187
23_frame_366_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203860706278027,0.1490564275037369,0.0217278587443946,0.0314461883408071,23,461.0470852017937,71.54708520179372,960.5147608370703,149.05642750373693,366,0.0031141006477355404,0.0031141006478208055
23_frame_367_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203884062032885,0.1490595416043846,0.021723187593423,0.0314524165421026,23,461.04857997010464,71.5485799701046,960.517874937718,149.05954160438458,367,0.0031141006477355404,0.0031141006476502753
23_frame_368_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203907417787743,0.1490626557050323,0.0217185164424514,0.0314586447433981,23,461.05007473841556,71.5500747384155,960.5209890383658,149.0626557050323,368,0.0031141006477355404,0.0031141006477355404
23_frame_369_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203930773542601,0.1490657698056801,0.0217138452914798,0.0314648729446935,23,461.0515695067264,71.55156950672645,960.5241031390135,149.0657698056801,369,0.0031141006477355404,0.003114100647792384
23_frame_370_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.720395412929746,0.1490688839063278,0.0217091741405082,0.031471101145989,23,461.0530642750374,71.55306427503734,960.5272172396614,149.0688839063278,370,0.0031141006478492272,0.0031141006477071187
23_frame_371_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7203977485052316,0.1490719980069756,0.0217045029895365,0.0314773293472845,23,461.05455904334826,71.55455904334829,960.530331340309,149.0719980069756,371,0.0031141006476218536,0.003114100647792384
23_frame_372_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204000840807174,0.1490751121076233,0.021699831838565,0.0314835575485799,23,461.0560538116591,71.55605381165918,960.5334454409566,149.0751121076233,372,0.0031141006476218536,0.0031141006477071187
23_frame_373_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204024196562033,0.149078226208271,0.0216951606875934,0.0314897857498754,23,461.0575485799701,71.55754857997007,960.5365595416044,149.078226208271,373,0.0031141006478492272,0.003114100647678697
23_frame_374_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204047552316891,0.1490813403089187,0.0216904895366218,0.0314960139511708,23,461.059043348281,71.55904334828098,960.5396736422522,149.08134030891873,374,0.0031141006477355404,0.0031141006477355404
23_frame_375_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204070908071749,0.1490844544095665,0.0216858183856502,0.0315022421524663,23,461.06053811659194,71.56053811659191,960.5427877428999,149.0844544095665,375,0.0031141006477355404,0.003114100647763962
23_frame_376_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204094263826606,0.1490875685102142,0.0216811472346786,0.0315084703537618,23,461.0620328849028,71.56203288490282,960.5459018435475,149.08756851021423,376,0.0031141006476218536,0.0031141006477355404
23_frame_377_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204117619581465,0.1490906826108619,0.021676476083707,0.0315146985550573,23,461.0635276532138,71.56352765321371,960.5490159441955,149.0906826108619,377,0.003114100647962914,0.003114100647678697
23_frame_378_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204140975336323,0.1490937967115097,0.0216718049327353,0.0315209267563527,23,461.06502242152465,71.56502242152466,960.5521300448431,149.09379671150973,378,0.0031141006476218536,0.0031141006478208055
23_frame_379_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204164331091181,0.1490969108121574,0.0216671337817638,0.0315271549576482,23,461.06651718983557,71.56651718983555,960.5552441454909,149.0969108121574,379,0.0031141006477355404,0.003114100647678697
23_frame_380_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204187686846039,0.1491000249128052,0.0216624626307922,0.0315333831589436,23,461.0680119581465,71.56801195814649,960.5583582461386,149.1000249128052,380,0.0031141006477355404,0.003114100647792384
23_frame_381_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204211042600897,0.1491031390134529,0.0216577914798206,0.0315396113602391,23,461.06950672645735,71.56950672645739,960.5614723467862,149.1031390134529,381,0.0031141006476218536,0.0031141006477071187
23_frame_382_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204234398355756,0.1491062531141006,0.0216531203288489,0.0315458395615346,23,461.0710014947683,71.5710014947683,960.5645864474341,149.10625311410064,382,0.0031141006478492272,0.0031141006477355404
23_frame_383_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204257754110612,0.1491093672147483,0.0216484491778774,0.0315520677628301,23,461.0724962630792,71.57249626307919,960.5677005480817,149.10936721474832,383,0.0031141006476218536,0.003114100647678697
23_frame_384_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204281109865471,0.1491124813153961,0.0216437780269058,0.0315582959641255,23,461.07399103139016,71.57399103139012,960.5708146487295,149.1124813153961,384,0.0031141006478492272,0.003114100647792384
23_frame_385_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204304465620328,0.1491155954160438,0.0216391068759342,0.031564524165421,23,461.075485799701,71.57548579970103,960.5739287493772,149.11559541604382,385,0.0031141006476218536,0.0031141006477071187
23_frame_386_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204327821375187,0.1491187095166916,0.0216344357249626,0.0315707523667165,23,461.076980568012,71.57698056801196,960.5770428500251,149.1187095166916,386,0.003114100647962914,0.003114100647792384
23_frame_387_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204351177130045,0.1491218236173393,0.021629764573991,0.0315769805680119,23,461.07847533632287,71.57847533632287,960.5801569506727,149.12182361733932,387,0.0031141006476218536,0.0031141006477071187
23_frame_388_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204374532884903,0.149124937717987,0.0216250934230194,0.0315832087693074,23,461.0799701046338,71.57997010463376,960.5832710513205,149.124937717987,388,0.0031141006477355404,0.003114100647678697
23_frame_389_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204397888639761,0.1491280518186347,0.0216204222720477,0.0315894369706028,23,461.0814648729447,71.58146487294465,960.5863851519682,149.1280518186347,389,0.0031141006477355404,0.0031141006477071187
23_frame_390_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204421244394619,0.1491311659192825,0.0216157511210762,0.0315956651718983,23,461.08295964125557,71.5829596412556,960.5894992526158,149.1311659192825,390,0.0031141006476218536,0.003114100647792384
23_frame_391_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204444600149478,0.1491342800199302,0.0216110799701046,0.0316018933731938,23,461.08445440956655,71.5844544095665,960.5926133532637,149.13428001993023,391,0.0031141006478492272,0.0031141006477355404
23_frame_392_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204467955904335,0.149137394120578,0.021606408819133,0.0316081215744893,23,461.0859491778774,71.58594917787744,960.5957274539113,149.137394120578,392,0.0031141006476218536,0.003114100647763962
23_frame_393_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204491311659192,0.1491405082212257,0.0216017376681614,0.0316143497757847,23,461.08744394618833,71.58744394618834,960.598841554559,149.14050822122573,393,0.0031141006477355404,0.0031141006477355404
23_frame_394_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.720451466741405,0.1491436223218734,0.0215970665171898,0.0316205779770802,23,461.08893871449925,71.58893871449922,960.6019556552069,149.14362232187338,394,0.0031141006478492272,0.0031141006476502753
23_frame_395_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204538023168909,0.1491467364225212,0.0215923953662182,0.0316268061783756,23,461.0904334828102,71.59043348281017,960.6050697558547,149.1467364225212,395,0.0031141006478492272,0.0031141006478208055
23_frame_396_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204561378923767,0.1491498505231689,0.0215877242152465,0.0316330343796711,23,461.0919282511211,71.59192825112108,960.6081838565024,149.1498505231689,396,0.0031141006476218536,0.0031141006477071187
23_frame_397_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204584734678624,0.1491529646238166,0.021583053064275,0.0316392625809666,23,461.09342301943195,71.59342301943197,960.61129795715,149.15296462381662,397,0.0031141006476218536,0.0031141006477071187
23_frame_398_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204608090433483,0.1491560787244643,0.0215783819133034,0.031645490782262,23,461.09491778774293,71.59491778774286,960.6144120577978,149.1560787244643,398,0.0031141006478492272,0.003114100647678697
23_frame_399_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204631446188341,0.1491591928251121,0.0215737107623318,0.0316517189835575,23,461.0964125560538,71.59641255605382,960.6175261584455,149.15919282511214,399,0.0031141006476218536,0.0031141006478492272
23_frame_400_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204654801943199,0.1491623069257598,0.0215690396113602,0.031657947184853,23,461.0979073243647,71.5979073243647,960.6206402590932,149.1623069257598,400,0.0031141006477355404,0.0031141006476502753
23_frame_401_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204678157698057,0.1491654210264075,0.0215643684603886,0.0316641753861484,23,461.09940209267563,71.5994020926756,960.6237543597409,149.16542102640753,401,0.0031141006477355404,0.0031141006477355404
23_frame_402_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204701513452915,0.1491685351270553,0.021559697309417,0.0316704035874439,23,461.10089686098655,71.60089686098655,960.6268684603887,149.16853512705532,402,0.0031141006477355404,0.003114100647792384
23_frame_403_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204724869207773,0.149171649227703,0.0215550261584454,0.0316766317887394,23,461.1023916292975,71.60239162929744,960.6299825610365,149.17164922770303,403,0.0031141006478492272,0.0031141006477071187
23_frame_404_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.720474822496263,0.1491747633283507,0.0215503550074738,0.0316828599900348,23,461.10388639760833,71.60388639760833,960.6330966616841,149.1747633283507,404,0.0031141006476218536,0.003114100647678697
23_frame_405_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.720477158071749,0.1491778774289985,0.0215456838565022,0.0316890881913303,23,461.1053811659193,71.60538116591927,960.636210762332,149.1778774289985,405,0.0031141006478492272,0.003114100647792384
23_frame_406_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204794936472346,0.1491809915296462,0.0215410127055306,0.0316953163926258,23,461.1068759342302,71.60687593423017,960.6393248629796,149.1809915296462,406,0.0031141006476218536,0.0031141006477071187
23_frame_407_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204818292227204,0.1491841056302939,0.021536341554559,0.0317015445939212,23,461.10837070254104,71.60837070254108,960.6424389636272,149.1841056302939,407,0.0031141006476218536,0.0031141006477071187
23_frame_408_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204841647982063,0.1491872197309417,0.0215316704035874,0.0317077727952167,23,461.109865470852,71.60986547085201,960.6455530642751,149.1872197309417,408,0.0031141006478492272,0.003114100647792384
23_frame_409_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204865003736921,0.1491903338315894,0.0215269992526158,0.0317140009965122,23,461.11136023916293,71.6113602391629,960.6486671649228,149.19033383158938,409,0.0031141006477355404,0.003114100647678697
23_frame_410_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204888359491779,0.1491934479322371,0.0215223281016442,0.0317202291978076,23,461.11285500747385,71.61285500747381,960.6517812655705,149.19344793223712,410,0.0031141006477355404,0.0031141006477355404
23_frame_411_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204911715246636,0.1491965620328849,0.0215176569506726,0.0317264573991031,23,461.1143497757847,71.61434977578475,960.6548953662183,149.19656203288488,411,0.0031141006477355404,0.003114100647763962
23_frame_412_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204935071001495,0.1491996761335326,0.021512985799701,0.0317326856003986,23,461.1158445440957,71.61584454409565,960.6580094668661,149.19967613353262,412,0.0031141006478492272,0.0031141006477355404
23_frame_413_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204958426756353,0.1492027902341804,0.0215083146487294,0.031738913801694,23,461.11733931240656,71.61733931240659,960.6611235675138,149.20279023418038,413,0.0031141006476218536,0.003114100647763962
23_frame_414_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7204981782511211,0.1492059043348281,0.0215036434977578,0.0317451420029895,23,461.1188340807175,71.61883408071749,960.6642376681615,149.20590433482812,414,0.0031141006477355404,0.0031141006477355404
23_frame_415_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205005138266068,0.1492090184354758,0.0214989723467862,0.031751370204285,23,461.1203288490284,71.62032884902838,960.6673517688092,149.2090184354758,415,0.0031141006477355404,0.003114100647678697
23_frame_416_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205028494020926,0.1492121325361236,0.0214943011958146,0.0317575984055804,23,461.12182361733926,71.62182361733932,960.6704658694568,149.2121325361236,416,0.0031141006476218536,0.003114100647792384
23_frame_417_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205051849775785,0.1492152466367713,0.021489630044843,0.0317638266068759,23,461.12331838565024,71.62331838565022,960.6735799701047,149.2152466367713,417,0.0031141006478492272,0.0031141006477071187
23_frame_418_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205075205530642,0.149218360737419,0.0214849588938714,0.0317700548081714,23,461.1248131539611,71.62481315396113,960.6766940707523,149.21836073741903,418,0.0031141006476218536,0.0031141006477355404
23_frame_419_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205098561285501,0.1492214748380667,0.0214802877428998,0.0317762830094668,23,461.1263079222721,71.62630792227202,960.6798081714003,149.2214748380667,419,0.003114100647962914,0.003114100647678697
23_frame_420_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205121917040358,0.1492245889387145,0.0214756165919282,0.0317825112107623,23,461.12780269058294,71.62780269058295,960.6829222720479,149.2245889387145,420,0.0031141006476218536,0.003114100647792384
23_frame_421_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205145272795217,0.1492277030393622,0.0214709454409566,0.0317887394120578,23,461.1292974588939,71.62929745889386,960.6860363726958,149.2277030393622,421,0.0031141006478492272,0.0031141006477071187
23_frame_422_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205168628550075,0.1492308171400099,0.021466274289985,0.0317949676133532,23,461.1307922272048,71.63079222720475,960.6891504733434,149.23081714000992,422,0.0031141006476218536,0.0031141006477071187
23_frame_423_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205191984304933,0.1492339312406577,0.0214616031390134,0.0318011958146487,23,461.1322869955157,71.6322869955157,960.6922645739911,149.2339312406577,423,0.0031141006477355404,0.003114100647792384
23_frame_424_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205215340059791,0.1492370453413054,0.0214569319880418,0.0318074240159441,23,461.1337817638266,71.6337817638266,960.6953786746388,149.23704534130545,424,0.0031141006477355404,0.0031141006477355404
23_frame_425_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205238695814649,0.1492401594419531,0.0214522608370702,0.0318136522172396,23,461.1352765321375,71.63527653213748,960.6984927752865,149.2401594419531,425,0.0031141006476218536,0.0031141006476502753
23_frame_426_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205262051569508,0.1492432735426009,0.0214475896860986,0.0318198804185351,23,461.13677130044846,71.63677130044843,960.7016068759343,149.24327354260092,426,0.0031141006478492272,0.0031141006478208055
23_frame_427_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205285407324364,0.1492463876432486,0.021442918535127,0.0318261086198305,23,461.1382660687593,71.63826606875932,960.7047209765819,149.2463876432486,427,0.0031141006476218536,0.003114100647678697
23_frame_428_with_ftid,cl2vz88mm00043f6c97ce4nes,0,0.7205308763079222,0.1492495017438963,0.0214382473841554,0.031832336821126,23,461.13976083707024,71.63976083707023,960.7078350772298,149.2495017438963,428,0.0031141006478492272,0.0031141006477071187
