frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
47_frame_497_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8768121778350515,0.622229381443299,0.0515625,0.0708333333333333,47,561.159793814433,298.6701030927835,1169.0829037800688,622.229381443299,497,0.0859106529210294,-0.0429553264605147
47_frame_498_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8768766108247423,0.6221864261168385,0.0515625,0.0708333333333333,47,561.2010309278351,298.64948453608247,1169.1688144329898,622.1864261168386,498,0.0859106529210294,-0.04295532646040101
47_frame_499_with_ftid,cl31452bd000n396cl5uyjaty,0,0.876941043814433,0.622143470790378,0.0515625,0.0708333333333333,47,561.2422680412371,298.62886597938143,1169.2547250859109,622.143470790378,499,0.0859106529210294,-0.0429553264605147
47_frame_500_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8770054768041238,0.6221005154639175,0.0515625,0.0708333333333333,47,561.2835051546392,298.6082474226804,1169.3406357388317,622.1005154639175,500,0.08591065292080202,-0.0429553264605147
47_frame_501_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8770699097938145,0.6220575601374569,0.0515625,0.0708333333333333,47,561.3247422680413,298.58762886597935,1169.4265463917527,622.057560137457,501,0.0859106529210294,-0.0429553264605147
47_frame_502_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8771343427835051,0.6220146048109966,0.0515625,0.0708333333333333,47,561.3659793814433,298.5670103092784,1169.5124570446735,622.0146048109966,502,0.08591065292080202,-0.04295532646040101
47_frame_503_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8771987757731958,0.6219716494845361,0.0515625,0.0708333333333333,47,561.4072164948453,298.54639175257734,1169.5983676975945,621.9716494845362,503,0.0859106529210294,-0.04295532646040101
47_frame_504_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8772632087628865,0.6219286941580756,0.0515625,0.0708333333333333,47,561.4484536082474,298.5257731958763,1169.6842783505156,621.9286941580757,504,0.0859106529210294,-0.0429553264605147
47_frame_505_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8773276417525773,0.6218857388316151,0.0515625,0.0708333333333333,47,561.4896907216495,298.50515463917526,1169.7701890034366,621.8857388316152,505,0.0859106529210294,-0.0429553264605147
47_frame_506_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8773920747422681,0.6218427835051547,0.0515625,0.0708333333333333,47,561.5309278350516,298.4845360824742,1169.8560996563574,621.8427835051547,506,0.08591065292080202,-0.0429553264605147
47_frame_507_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8774565077319588,0.6217998281786942,0.0515625,0.0708333333333333,47,561.5721649484536,298.4639175257732,1169.9420103092784,621.7998281786942,507,0.0859106529210294,-0.0429553264605147
47_frame_508_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8775209407216495,0.6217568728522337,0.0515625,0.0708333333333333,47,561.6134020618557,298.44329896907215,1170.0279209621995,621.7568728522336,508,0.0859106529210294,-0.0429553264605147
47_frame_509_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8775853737113403,0.6217139175257731,0.0515625,0.0708333333333333,47,561.6546391752578,298.4226804123711,1170.1138316151205,621.7139175257732,509,0.0859106529210294,-0.04295532646040101
47_frame_510_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8776498067010309,0.6216709621993127,0.0515625,0.0708333333333333,47,561.6958762886597,298.4020618556701,1170.1997422680413,621.6709621993128,510,0.08591065292080202,-0.04295532646040101
47_frame_511_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8777142396907216,0.6216280068728522,0.0515625,0.0708333333333333,47,561.7371134020618,298.3814432989691,1170.2856529209623,621.6280068728523,511,0.0859106529210294,-0.0429553264605147
47_frame_512_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8777786726804123,0.6215850515463918,0.0515625,0.0708333333333333,47,561.7783505154639,298.36082474226805,1170.3715635738831,621.5850515463918,512,0.08591065292080202,-0.0429553264605147
47_frame_513_with_ftid,cl31452bd000n396cl5uyjaty,0,0.877843105670103,0.6215420962199313,0.0515625,0.0708333333333333,47,561.819587628866,298.340206185567,1170.4574742268042,621.5420962199313,513,0.0859106529210294,-0.0429553264605147
47_frame_514_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8779075386597939,0.6214991408934708,0.0515625,0.0708333333333333,47,561.860824742268,298.319587628866,1170.5433848797252,621.4991408934708,514,0.0859106529210294,-0.0429553264605147
47_frame_515_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8779719716494846,0.6214561855670103,0.0515625,0.0708333333333333,47,561.9020618556701,298.29896907216494,1170.6292955326462,621.4561855670104,515,0.0859106529210294,-0.04295532646040101
47_frame_516_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8780364046391753,0.6214132302405498,0.0515625,0.0708333333333333,47,561.9432989690722,298.2783505154639,1170.7152061855672,621.4132302405499,516,0.0859106529210294,-0.0429553264605147
47_frame_517_with_ftid,cl31452bd000n396cl5uyjaty,0,0.878100837628866,0.6213702749140892,0.0515625,0.0708333333333333,47,561.9845360824743,298.25773195876286,1170.8011168384883,621.3702749140894,517,0.0859106529210294,-0.0429553264605147
47_frame_518_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8781652706185566,0.6213273195876289,0.0515625,0.0708333333333333,47,562.0257731958762,298.2371134020619,1170.8870274914088,621.327319587629,518,0.08591065292057465,-0.04295532646040101
47_frame_519_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8782297036082474,0.6212843642611684,0.0515625,0.0708333333333333,47,562.0670103092783,298.21649484536084,1170.9729381443299,621.2843642611684,519,0.0859106529210294,-0.0429553264605147
47_frame_520_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8782941365979381,0.6212414089347079,0.0515625,0.0708333333333333,47,562.1082474226804,298.1958762886598,1171.058848797251,621.2414089347079,520,0.0859106529210294,-0.0429553264605147
47_frame_521_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8783585695876288,0.6211984536082474,0.0515625,0.0708333333333333,47,562.1494845360825,298.17525773195877,1171.144759450172,621.1984536082475,521,0.0859106529210294,-0.04295532646040101
47_frame_522_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8784230025773196,0.621155498281787,0.0515625,0.0708333333333333,47,562.1907216494845,298.1546391752577,1171.230670103093,621.155498281787,522,0.0859106529210294,-0.0429553264605147
47_frame_523_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8784874355670104,0.6211125429553265,0.0515625,0.0708333333333333,47,562.2319587628866,298.1340206185567,1171.3165807560138,621.1125429553265,523,0.08591065292080202,-0.0429553264605147
47_frame_524_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8785518685567011,0.621069587628866,0.0515625,0.0708333333333333,47,562.2731958762887,298.11340206185565,1171.4024914089348,621.069587628866,524,0.0859106529210294,-0.0429553264605147
47_frame_525_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8786163015463918,0.6210266323024054,0.0515625,0.0708333333333333,47,562.3144329896908,298.0927835051546,1171.4884020618558,621.0266323024055,525,0.0859106529210294,-0.0429553264605147
47_frame_526_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8786807345360824,0.620983676975945,0.0515625,0.0708333333333333,47,562.3556701030927,298.07216494845363,1171.5743127147766,620.9836769759451,526,0.08591065292080202,-0.04295532646040101
47_frame_527_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8787451675257731,0.6209407216494846,0.0515625,0.0708333333333333,47,562.3969072164948,298.0515463917526,1171.6602233676977,620.9407216494847,527,0.0859106529210294,-0.04295532646040101
47_frame_528_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8788096005154639,0.6208977663230241,0.0515625,0.0708333333333333,47,562.4381443298969,298.03092783505156,1171.7461340206187,620.8977663230241,528,0.0859106529210294,-0.0429553264605147
47_frame_529_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8788740335051546,0.6208548109965636,0.0515625,0.0708333333333333,47,562.479381443299,298.0103092783505,1171.8320446735395,620.8548109965636,529,0.08591065292080202,-0.0429553264605147
47_frame_530_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8789384664948454,0.6208118556701031,0.0515625,0.0708333333333333,47,562.520618556701,297.9896907216495,1171.9179553264605,620.8118556701031,530,0.0859106529210294,-0.0429553264605147
47_frame_531_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8790028994845361,0.6207689003436426,0.0515625,0.0708333333333333,47,562.5618556701031,297.96907216494844,1172.0038659793815,620.7689003436426,531,0.0859106529210294,-0.0429553264605147
47_frame_532_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8790673324742269,0.6207259450171821,0.0515625,0.0708333333333333,47,562.6030927835052,297.9484536082474,1172.0897766323026,620.7259450171821,532,0.0859106529210294,-0.0429553264605147
47_frame_533_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8791317654639176,0.6206829896907216,0.0515625,0.0708333333333333,47,562.6443298969073,297.92783505154637,1172.1756872852236,620.6829896907217,533,0.0859106529210294,-0.04295532646040101
47_frame_534_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8791961984536082,0.6206400343642612,0.0515625,0.0708333333333333,47,562.6855670103092,297.9072164948454,1172.2615979381444,620.6400343642613,534,0.08591065292080202,-0.04295532646040101
47_frame_535_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8792606314432989,0.6205970790378007,0.0515625,0.0708333333333333,47,562.7268041237113,297.88659793814435,1172.3475085910652,620.5970790378008,535,0.08591065292080202,-0.0429553264605147
47_frame_536_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8793250644329896,0.6205541237113402,0.0515625,0.0708333333333333,47,562.7680412371134,297.8659793814433,1172.4334192439862,620.5541237113403,536,0.0859106529210294,-0.0429553264605147
47_frame_537_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8793894974226804,0.6205111683848797,0.0515625,0.0708333333333333,47,562.8092783505155,297.8453608247423,1172.5193298969073,620.5111683848797,537,0.0859106529210294,-0.0429553264605147
47_frame_538_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8794539304123712,0.6204682130584193,0.0515625,0.0708333333333333,47,562.8505154639175,297.82474226804123,1172.6052405498283,620.4682130584193,538,0.0859106529210294,-0.04295532646040101
47_frame_539_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8795183634020619,0.6204252577319588,0.0515625,0.0708333333333333,47,562.8917525773196,297.8041237113402,1172.6911512027493,620.4252577319588,539,0.0859106529210294,-0.0429553264605147
47_frame_540_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8795827963917526,0.6203823024054983,0.0515625,0.0708333333333333,47,562.9329896907217,297.78350515463916,1172.7770618556704,620.3823024054983,540,0.0859106529210294,-0.0429553264605147
47_frame_541_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8796472293814434,0.6203393470790377,0.0515625,0.0708333333333333,47,562.9742268041238,297.7628865979381,1172.8629725085912,620.3393470790378,541,0.08591065292080202,-0.0429553264605147
47_frame_542_with_ftid,cl31452bd000n396cl5uyjaty,0,0.879711662371134,0.6202963917525773,0.0515625,0.0708333333333333,47,563.0154639175257,297.74226804123714,1172.948883161512,620.2963917525774,542,0.08591065292080202,-0.04295532646040101
47_frame_543_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8797760953608247,0.6202534364261169,0.0515625,0.0708333333333333,47,563.0567010309278,297.7216494845361,1173.034793814433,620.2534364261169,543,0.0859106529210294,-0.0429553264605147
47_frame_544_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8798405283505154,0.6202104810996564,0.0515625,0.0708333333333333,47,563.0979381443299,297.70103092783506,1173.120704467354,620.2104810996565,544,0.0859106529210294,-0.04295532646040101
47_frame_545_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8799049613402061,0.6201675257731959,0.0515625,0.0708333333333333,47,563.139175257732,297.680412371134,1173.206615120275,620.167525773196,545,0.0859106529210294,-0.0429553264605147
47_frame_546_with_ftid,cl31452bd000n396cl5uyjaty,0,0.879969394329897,0.6201245704467354,0.0515625,0.0708333333333333,47,563.180412371134,297.659793814433,1173.292525773196,620.1245704467354,546,0.0859106529210294,-0.0429553264605147
47_frame_547_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8800338273195877,0.6200816151202749,0.0515625,0.0708333333333333,47,563.2216494845361,297.63917525773195,1173.3784364261169,620.0816151202749,547,0.08591065292080202,-0.0429553264605147
47_frame_548_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8800982603092784,0.6200386597938145,0.0515625,0.0708333333333333,47,563.2628865979382,297.6185567010309,1173.464347079038,620.0386597938144,548,0.0859106529210294,-0.0429553264605147
47_frame_549_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8801626932989691,0.6199957044673539,0.0515625,0.0708333333333333,47,563.3041237113403,297.5979381443299,1173.550257731959,619.9957044673539,549,0.0859106529210294,-0.0429553264605147
47_frame_550_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8802271262886597,0.6199527491408935,0.0515625,0.0708333333333333,47,563.3453608247422,297.5773195876289,1173.6361683848797,619.9527491408936,550,0.08591065292080202,-0.042955326460287324
47_frame_551_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8802915592783505,0.619909793814433,0.0515625,0.0708333333333333,47,563.3865979381443,297.55670103092785,1173.7220790378008,619.9097938144331,551,0.0859106529210294,-0.0429553264605147
47_frame_552_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8803559922680412,0.6198668384879725,0.0515625,0.0708333333333333,47,563.4278350515464,297.5360824742268,1173.8079896907216,619.8668384879726,552,0.08591065292080202,-0.0429553264605147
47_frame_553_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8804204252577319,0.619823883161512,0.0515625,0.0708333333333333,47,563.4690721649484,297.5154639175258,1173.8939003436426,619.8238831615121,553,0.0859106529210294,-0.0429553264605147
47_frame_554_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8804848582474227,0.6197809278350516,0.0515625,0.0708333333333333,47,563.5103092783505,297.49484536082474,1173.9798109965636,619.7809278350516,554,0.0859106529210294,-0.0429553264605147
47_frame_555_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8805492912371135,0.6197379725085911,0.0515625,0.0708333333333333,47,563.5515463917526,297.4742268041237,1174.0657216494847,619.737972508591,555,0.0859106529210294,-0.0429553264605147
47_frame_556_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8806137242268042,0.6196950171821306,0.0515625,0.0708333333333333,47,563.5927835051547,297.45360824742266,1174.1516323024057,619.6950171821306,556,0.0859106529210294,-0.04295532646040101
47_frame_557_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8806781572164949,0.61965206185567,0.0515625,0.0708333333333333,47,563.6340206185567,297.4329896907216,1174.2375429553267,619.6520618556701,557,0.0859106529210294,-0.0429553264605147
47_frame_558_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8807425902061855,0.6196091065292096,0.0515625,0.0708333333333333,47,563.6752577319587,297.41237113402065,1174.3234536082473,619.6091065292097,558,0.08591065292057465,-0.04295532646040101
47_frame_559_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8808070231958762,0.6195661512027492,0.0515625,0.0708333333333333,47,563.7164948453608,297.3917525773196,1174.4093642611683,619.5661512027492,559,0.0859106529210294,-0.0429553264605147
47_frame_560_with_ftid,cl31452bd000n396cl5uyjaty,0,0.880871456185567,0.6195231958762887,0.0515625,0.0708333333333333,47,563.7577319587629,297.37113402061857,1174.4952749140894,619.5231958762887,560,0.0859106529210294,-0.0429553264605147
47_frame_561_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8809358891752577,0.6194802405498282,0.0515625,0.0708333333333333,47,563.7989690721649,297.35051546391753,1174.5811855670104,619.4802405498282,561,0.0859106529210294,-0.0429553264605147
47_frame_562_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8810003221649485,0.6194372852233677,0.0515625,0.0708333333333333,47,563.840206185567,297.3298969072165,1174.6670962199314,619.4372852233678,562,0.0859106529210294,-0.04295532646040101
47_frame_563_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8810647551546392,0.6193943298969072,0.0515625,0.0708333333333333,47,563.8814432989691,297.30927835051546,1174.7530068728524,619.3943298969073,563,0.0859106529210294,-0.0429553264605147
47_frame_564_with_ftid,cl31452bd000n396cl5uyjaty,0,0.88112918814433,0.6193513745704468,0.0515625,0.0708333333333333,47,563.9226804123712,297.2886597938144,1174.8389175257732,619.3513745704468,564,0.08591065292080202,-0.0429553264605147
47_frame_565_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8811936211340207,0.6193084192439862,0.0515625,0.0708333333333333,47,563.9639175257732,297.2680412371134,1174.9248281786943,619.3084192439862,565,0.0859106529210294,-0.0429553264605147
47_frame_566_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8812580541237113,0.6192654639175258,0.0515625,0.0708333333333333,47,564.0051546391752,297.2474226804124,1175.010738831615,619.2654639175258,566,0.08591065292080202,-0.04295532646040101
47_frame_567_with_ftid,cl31452bd000n396cl5uyjaty,0,0.881322487113402,0.6192225085910653,0.0515625,0.0708333333333333,47,564.0463917525773,297.22680412371136,1175.096649484536,619.2225085910654,567,0.0859106529210294,-0.04295532646040101
47_frame_568_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8813869201030927,0.6191795532646048,0.0515625,0.0708333333333333,47,564.0876288659794,297.2061855670103,1175.1825601374571,619.1795532646049,568,0.0859106529210294,-0.0429553264605147
47_frame_569_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8814513530927834,0.6191365979381444,0.0515625,0.0708333333333333,47,564.1288659793814,297.1855670103093,1175.2684707903782,619.1365979381444,569,0.0859106529210294,-0.0429553264605147
47_frame_570_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8815157860824743,0.6190936426116839,0.0515625,0.0708333333333333,47,564.1701030927835,297.16494845360825,1175.354381443299,619.0936426116839,570,0.08591065292080202,-0.0429553264605147
47_frame_571_with_ftid,cl31452bd000n396cl5uyjaty,0,0.881580219072165,0.6190506872852234,0.0515625,0.0708333333333333,47,564.2113402061856,297.1443298969072,1175.44029209622,619.0506872852234,571,0.0859106529210294,-0.0429553264605147
47_frame_572_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8816446520618557,0.6190077319587629,0.0515625,0.0708333333333333,47,564.2525773195877,297.12371134020617,1175.526202749141,619.0077319587629,572,0.0859106529210294,-0.0429553264605147
47_frame_573_with_ftid,cl31452bd000n396cl5uyjaty,0,0.8817090850515464,0.6189647766323023,0.0515625,0.0708333333333333,47,564.2938144329897,297.10309278350513,1175.612113402062,618.9647766323025,573,0.0859106529210294,-0.04295532646040101
47_frame_574_with_ftid,cl31452bd000n396cl5uyjaty,0,0.881773518041237,0.618921821305842,0.0515625,0.0708333333333333,47,564.3350515463917,297.08247422680415,1175.6980240549829,618.9218213058421,574,0.08591065292080202,-0.04295532646040101
